"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"d438a70d-f8a6-4d5a-a8fd-55a97376620e","HCM_2851.txt","Brehousa","char-offset:331","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f0d45fb5-4e5e-4d7f-8842-81c07756ad97","HCM_2851.txt","Hereford","char-offset:446","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"812eb037-0fb9-4414-9b7c-7ef2d651b099","HCM_2853.txt","Frivy Seal","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Governmental|OCR","office or clerk of, at Westminster?","",""
"25e06da6-b80d-41b3-959b-3f5e6429fee9","HCM_2855.txt","county of Hereford","char-offset:77","PLACE","http://geo-kima.org/place/9117","Herefordshire (England)","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"1d43fb23-b9d8-425d-8993-c93252d11660","HCM_2855.txt","lalham","char-offset:146","PLACE","","","","","","","UNVERIFIED","Settlement|Nominative|OCR","Lulham","",""
"b258340a-6aee-4553-8b92-a9a97b263a9f","HCM_2855.txt","church of St. Ethelbert of Hereford","char-offset:239","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"6db676ca-51a5-4204-a9a5-aeb6397208e6","HCM_2855.txt","Podmor","char-offset:298","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3e0f59e4-8ba7-41ae-89df-954c18ac5ac7","HCM_2855.txt","Lulham","char-offset:342","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4b534d24-fa57-45df-a01f-74ec1211b357","HCM_2855.txt","Motelowe","char-offset:384","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1c009c86-d4fe-4be9-b44a-89b94ad22f6e","HCM_2856.txt","county of Je Stretoy","char-offset:72","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental|OCR","county of Hereford","",""
"80916ee5-66c6-4448-bc07-70b763e83a96","HCM_2856.txt","Strete","char-offset:132","PLACE","http://mapoflondon.uvic.ca/BILL6.htm","Billingsgate Street","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4933d336-b366-497b-9d42-68b6ab44e0f4","HCM_2856.txt","Ia Meer’","char-offset:161","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Meer'
","",""
"219851b3-1b96-4c59-a7a9-37512d126449","HCM_2856.txt","Bourghull","char-offset:195","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3cd73efa-4429-414b-974b-7388819d4a5c","HCM_2856.txt","Greeté","char-offset:265","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c76152ba-1992-4db7-a2e4-a07932d0cb11","HCM_2856.txt","Fennemor","char-offset:300","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"911b4d79-82e3-4ae5-8ee3-9f27f3ae762c","HCM_2856.txt","Lintteleye","char-offset:322","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"646e9ba2-6265-4a19-a07b-ca4683b9b637","HCM_2856.txt","Aynleye","char-offset:343","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Kynleye","",""
"4095b46f-c98a-4e56-b5c2-4052535f72bc","HCM_2856.txt","Lanton","char-offset:396","PLACE","http://sws.geonames.org/3007508","Lanton","","44.70478","-1.03562","","UNVERIFIED","Nominative|Settlement","","",""
"42d0c3a6-3c45-4f7a-a7da-d09e7d5a702a","HCM_2856.txt","la Home","char-offset:414","PLACE","http://pleiades.stoa.org/places/639017","Olympus/Hadrianopolis|Olympos (mountain in Greece)|Olympus Mons, Mount Olympos|Olympus/Hadrianopolis, Deliktaş","-0750/0640","40.0862269","22.3584897","mountain,settlement","UNVERIFIED","Nominative|Settlement","","",""
"e6c38199-9d56-49eb-82fa-75df58c00227","HCM_2856.txt","la Walle","char-offset:449","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"297c6eaf-0b46-4388-bc05-3230deca646f","HCM_2856.txt","church of St. Ethelbert of Hereford","char-offset:569","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b28c41b2-96ed-41a6-b937-ffc1897657f4","HCM_2856.txt","Motlowe","char-offset:632","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c9addb0c-80be-4b73-8c25-b38f4069c70c","HCM_2856.txt","ch of Canon Pyon","char-offset:654","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"4162ad6f-c366-4569-a1f7-28fa878523b3","HCM_2856.txt","& de","char-offset:698","PLACE","http://dare.ht.lu.se/places/40014","Ponte de Vale de Telhas","","41.63344","-7.2463","","UNVERIFIED","Nominative|Settlement","Thorp' (R. de)","",""
"bc2cee0c-938d-495b-ac67-1d5bb2fe03b1","HCM_280.txt","Waleys","char-offset:37","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"5253aafc-8f8e-41b0-b2e6-3db2409df124","HCM_280.txt","Huntytone","char-offset:47","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2486475f-64a7-4e16-aa9b-ed08b0788f3f","HCM_280.txt","uiuntytone","char-offset:144","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Huntyntone","",""
"aab105c7-96e8-4129-82cf-6164740e400a","HCM_280.txt","Huntytone","char-offset:243","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9cd607a8-d246-420a-abfd-eb9bd7900625","HCM_280.txt","le Stone","char-offset:343","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","la Stone","",""
"e6505f44-2dc0-4c89-9456-4f882fda8335","HCM_280.txt","Cattefeld","char-offset:527","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"28bc6c44-e4c9-4361-bc5b-e531a048ae26","HCM_28.txt","Hereford","char-offset:111","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"904ed7c3-7ed2-4885-897a-6e760a807624","HCM_28.txt","Broyntone","char-offset:144","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f26afbe0-39d5-4306-8caa-c42b0724519c","HCM_28.txt","villl of Chirchebreyntone","char-offset:248","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"b42cdc3b-e636-4a51-a725-6940adc3a32c","HCM_28.txt","church of St. Ethelbert, Hereford","char-offset:328","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
