"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"2a90d7e1-4a97-46fb-877a-625fad1b8a64","HCM_760.txt","te","char-offset:353","PLACE","http://sws.geonames.org/1812955","Dezhou","","37.45127","116.31046","","UNVERIFIED","Given at|Settlement|OCR","Ledbury","",""
"a21e06e0-08c0-4d14-9519-0d2a768b37ae","HCM_760.txt","Caluhulle","char-offset:375","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"428859cc-35e7-4aa4-8039-c9f9e8a179c6","HCM_760.txt","~~.”","char-offset:407","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature|OCR","Lynde (John atte)","",""
"73d15159-68e0-4c7c-b0c4-842290ddb571","HCM_946.txt","Clehonger","char-offset:125","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2e1324ed-3214-4205-9aa7-19cdccb198e9","HCM_946.txt","cathedral church of St. Ethelbert of Hereford","char-offset:163","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"87c38296-c2ca-40bb-aefe-cd0f2a4c63d0","HCM_946.txt","almshouse of the same place","char-offset:231","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Almshouse
--but is this SAME as the one at Clehonger?","",""
"df358ac6-79e6-41b3-9721-0a107f2e0bdc","HCM_946.txt","almshouse which lies in the vill of Clehonger","char-offset:430","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"8d6b40e0-bed1-4442-aae8-43ecab5da7a5","HCM_946.txt","Hereford","char-offset:486","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"489154b8-d000-426d-8ca7-09ebe7b77348","HCM_946.txt","Penebrugge","char-offset:524","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9f672794-3a25-4d83-b59c-5411aa6857ef","HCM_946.txt","Clehonger","char-offset:555","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"30825815-f416-4f95-a41f-bdd95d77bf0d","HCM_946.txt","la Oldehulle","char-offset:596","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8fe368a5-b9f9-44ce-934d-efb60af8acde","HCM_946.txt","la lowe","char-offset:621","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"33982b1d-5c1e-4e6e-bb26-510638ceb629","HCM_755.txt","Upton","char-offset:92","PLACE","http://sws.geonames.org/4953794","Upton","","42.17454","-71.60229","","UNVERIFIED","Nominative|Settlement","","",""
"a6b75e58-4db2-46cf-a039-8a96b50c17fb","HCM_755.txt","Credeleye","char-offset:120","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c431d5c4-c920-48c6-a342-e5877bae64aa","HCM_755.txt","greater church of Hereford","char-offset:144","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"5af05f0e-317f-4b9c-950d-964779334440","HCM_755.txt","Henle","char-offset:192","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"92e7a0ae-31be-4a76-ad56-0f64dc914202","HCM_755.txt","Hereford","char-offset:208","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"e35dfd9e-ebe1-4d6f-89d8-0a7236fe6b56","HCM_755.txt","Overebroynton","char-offset:295","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"b066f9a6-bbf1-41f7-b530-e0974882cdde","HCM_755.txt","Hereford","char-offset:348","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"b37c060e-b87d-422d-ac83-b5ded129304e","HCM_755.txt","Breoton","char-offset:409","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"42d9c1ef-b0d5-484d-bc6f-f3a7414ae1e6","HCM_755.txt","Hereford","char-offset:437","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d8ed7b53-d01f-4c85-adcf-7e4e709e049b","HCM_755.txt","la Oldehull'","char-offset:555","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
