"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"bde9a7ad-8530-4851-a932-95d675c49815","HCM_2731.txt","vyk'","char-offset:237","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Wyk","",""
"a78bd5e6-a25f-44cd-b5c4-fbdf14632e1b","HCM_2731.txt","Hereford","char-offset:425","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"ed56c7b3-3247-43a6-b1c0-a57766692ac5","HCM_2729.txt","a","char-offset:46","PLACE","http://pleiades.stoa.org/places/324652","A(...)|A(...), Ksar Mdoudja","-0030/0640","35.939459","9.211067","settlement","UNVERIFIED","Nominative|Settlement|OCR","Boleye","",""
"d3ff4a1a-0606-4e71-83d5-38fa74db4cbb","HCM_2729.txt","la More","char-offset:62","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"012e944c-328b-4533-85c2-5707a3c692a2","HCM_2729.txt","Hereford","char-offset:112","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ab3d14dc-79ca-4eaf-9b21-d1581988cf54","HCM_2729.txt","his @locese","char-offset:143","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical|OCR","Hereford diocese","",""
"5935a9db-78ac-41a3-80e1-e8ccac1b5c19","HCM_2729.txt","Lugwardyn","char-offset:253","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church","",""
"4a61aad5-3c1f-4507-b860-a4885ed770e9","HCM_2729.txt","Hereford","char-offset:410","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"7c6add18-cda0-40b4-a67b-db78974d6e45","HCM_2714.txt","Melton’","char-offset:81","PLACE","http://sws.geonames.org/2158151","Melton","","-37.68339","144.58543","","UNVERIFIED","Nominative|Settlement","","",""
"cd421927-7758-45f5-b6a1-d74020077df6","HCM_2714.txt","church of St. Ethelbert of Hereford","char-offset:117","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a3f6edea-d662-4f40-a363-2d32b1ab9302","HCM_2714.txt","Barwe","char-offset:177","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
