"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b04a9299-cdfb-4c3e-be6a-9f5cf6918833","HCM_2882.txt","Hereford","char-offset:73","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"99621e1a-dac7-4ea0-8133-a58da356fb46","HCM_2882.txt","Penres","char-offset:105","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ebcb8d26-1849-4717-90ee-e804c92bcaf3","HCM_2882.txt","manor of Oxynewych'","char-offset:156","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"f72aa4e7-40d3-4cf4-aaf2-055d10f39deb","HCM_2882.txt","church of the said manor","char-offset:200","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Oxenwich Church
","",""
"da9a28cd-5106-417d-8295-1a4ff2494d11","HCM_2882.txt","La bere","char-offset:419","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c48c4cd6-5439-4dc8-9ac0-4047eb9728e4","HCM_2882.txt","ee JO 6","char-offset:446","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Penebrugge","",""
"39eb0599-e3ca-45fd-853a-f8b7e0035058","HCM_2882.txt","Langeton',","char-offset:454","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6b150fe9-5bcc-404e-baf3-c96189abda84","HCM_2882.txt","Lamar","char-offset:476","PLACE","http://sws.geonames.org/4118223","Lamar","","35.44064","-93.38796","","UNVERIFIED","Nominative|Settlement","","",""
"ef1a43f0-4c66-4ed0-b8e6-d4137652d8d3","HCM_2882.txt","Langet","char-offset:486","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Langettyth","",""
"e2728828-ce0d-4132-badf-408ff767734b","HCM_2882.txt","La bere","char-offset:532","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"42621ca1-8529-4fd6-943a-7ac3f790d856","HCM_2884.txt","Bruera","char-offset:58","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9673efb8-cb0d-463a-956f-3e8c793f36fa","HCM_2884.txt","church of Llandaff","char-offset:84","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3839563c-29ea-41b8-8843-50f49daed57d","HCM_2884.txt","diocese of Llandaff","char-offset:146","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"628a2486-2938-44d7-b4bc-9757f8421616","HCM_2884.txt","Sully","char-offset:220","PLACE","http://sws.geonames.org/2973703","Sully-sur-Loire","","47.76372","2.37238","","UNVERIFIED","Nominative|Settlement","","",""
"38aa7b9e-0abe-4dc6-990c-c6cf6f4fa29d","HCM_2884.txt","Penebrugg","char-offset:270","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f155c16e-7363-45d3-8cd1-224ed5b34345","HCM_2884.txt","cathedral chur  of Hereford","char-offset:299","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b45e4962-0a0d-4af1-96cb-08331b6181a2","HCM_2884.txt","church of Bonevilleston'","char-offset:361","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"dbd95e47-a850-4b98-b829-de9a7889dc6d","HCM_2884.txt","Penebrugs","char-offset:415","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9f956128-a5f7-4540-9bc7-8225d28b4297","HCM_2884.txt","Flemmyg","char-offset:441","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"340fae92-26cd-407b-a20a-858b91afed03","HCM_2884.txt","church of Sully","char-offset:496","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"894b553e-fd95-4c67-b6d4-22ec0c8a2ab3","HCM_2884.txt","anaaff.","char-offset:521","PLACE","","","","","","","UNVERIFIED","Given at|Settlement|OCR","Llandaff","",""
"6b58c126-549b-44c7-9208-2a022fa57936","HCM_2874.txt","Wythfeld","char-offset:90","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e69bfa8e-cc13-4d7e-8ce5-6f1c8587df73","HCM_2874.txt","Gloucestr","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c17e0b01-320a-44f7-8571-59ff8516e8a4","HCM_2874.txt","church of St. Ethelbert of Hereford","char-offset:153","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"9163094c-5f61-4503-a961-b5e00b3471c1","HCM_2874.txt","street called Byhyndethewalle in the city of Hereford","char-offset:298","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
