"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"b4e19437-6059-439e-8b8a-194dd9c08849","HCM_1934.txt","manor of Cervecote","char-offset:247","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"18ebaea1-09d6-46d6-9fce-2fd4a94393b0","HCM_1934.txt","Cervecote","char-offset:305","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","nr Rodeberwe?
","",""
"0bac8443-024b-4e10-b837-b2ca72486a1a","HCM_1934.txt","Rodeberwe","char-offset:339","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","nr Cervecote?
","",""
"ea151950-8982-4f40-937e-a5a62b5b7ef3","HCM_1934.txt","b1snilie.","char-offset:408","","","","","","","","","","Olanille; not a place name","",""
"c90b9280-c44f-4104-89a9-2795223b6ca9","HCM_2020.txt","Gloucestr'","char-offset:36","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e4143f3b-542b-461a-9a3d-78bc7a93f034","HCM_2020.txt","Hereford","char-offset:59","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"e8c652aa-f455-47d0-a7b9-1997bbd44d92","HCM_2020.txt","Radenor","char-offset:92","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"511c7c80-e96f-4488-a796-b27ce4db2392","HCM_2020.txt","almshouse of Hereford","char-offset:268","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"0a6ae118-79da-41b4-907f-103dddb50e80","HCM_2020.txt","Hereford","char-offset:336","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"1fce3539-1aff-4960-90ac-e00c2043fc78","HCM_195.txt","Hereford","char-offset:105","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"e44af774-9f24-4b4b-87af-74b36e2a3add","HCM_195.txt","Moniton","char-offset:128","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9334b51a-62ca-475e-80fe-821285ddf9fe","HCM_195.txt","Hereford.","char-offset:149","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"cb129cb2-5c5b-4764-97f5-71ac69fe93b7","HCM_195.txt","Aylineston","char-offset:210","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a44ccb8e-eccf-46cf-8ae8-609926c1885f","HCM_195.txt","seery Seeman of Hereford","char-offset:235","PLACE","","","","","","","UNVERIFIED","Roadway","drapery (in draperia) of Hereford
","",""
"8edcfd92-0ffd-414f-8231-becf3ba27205","HCM_195.txt","Hereford","char-offset:722","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"29b0f98c-939e-441a-b2ed-54c010b1173e","HCM_195.txt","Hereford","char-offset:816","","","","","","","","","Settlement","","",""
"a06a80f5-5bdc-4b62-8e39-a03ecc81ab11","HCM_195.txt","la Hale","char-offset:900","PLACE","","","","","","","UNVERIFIED","Nominative|Natural Feature","","",""
"fdb1b685-cfbd-485f-986a-837be4aaf9a3","HCM_195.txt","Dudieleye","char-offset:917","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6e079081-1995-47ec-88b0-909eff63c28b","HCM_195.txt","Lodelawe","char-offset:937","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"77484d4e-5e04-422a-9648-ba018f731034","HCM_1931.txt","Hereford","char-offset:79","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"96afc494-bb6a-4791-9af3-c146140f7830","HCM_1931.txt","cathedral church of Hereford","char-offset:120","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"24e5f652-fbec-427f-af08-8e17df5dedfe","HCM_1931.txt","Berewyk’ sur Twede","char-offset:428","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"fe4bd6fb-289b-4809-995b-9b095caeebd9","HCM_1931.txt","Thonderlee,","char-offset:477","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"1570f449-b87c-4112-bc96-4b3d452832c7","HCM_1931.txt","Bosebur’","char-offset:521","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
