"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"05d1e647-a290-4008-915d-2698c0e44c72","HCM_3004.txt","Schorne","char-offset:70","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"030d724c-d7d4-4949-a21a-f1efe04029f3","HCM_3004.txt","Ros","char-offset:204","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"f6c5c784-846a-4231-982e-8414b976f679","HCM_3004.txt","fos","char-offset:909","PLACE","http://geo-kima.org/place/15555","Fos (Haute-Garonne, France)","","","","","UNVERIFIED","Nominative|Settlement|OCR","Ros","",""
"00de38fc-660b-4c77-984a-139b0c741fc0","HCM_3004.txt","Avignon","char-offset:1572","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Settlement","","",""
"81c0afc1-7a92-4666-bc14-9403a40ab719","HCM_2995.txt","Ros","char-offset:67","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"69380a7f-95b8-40fb-9c36-5e9bb5b2e3cd","HCM_2995.txt","Hereford","char-offset:106","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"728eaa6e-9a2a-4224-a2f2-527b1b436ac7","HCM_2995.txt","Ros","char-offset:908","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"0118a56e-cfa8-4287-9b84-62ebe7c47a3e","HCM_2995.txt","Salop","char-offset:927","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"b0e42930-4093-47e8-809f-65f5778399ae","HCM_2995.txt","Avignon","char-offset:1315","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Settlement","","",""
"10213214-b739-4a0b-b72e-bb9853d15702","HCM_2997.txt","Boleye","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e77b8a18-91cc-4e33-aceb-0d59f80c2793","HCM_2997.txt","church of Bstencee In the diocese of Hereford","char-offset:152","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Estenore","",""
