"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"db2ee49e-27af-4ffa-a649-2a17120daa90","HCM_1441.txt","York,","char-offset:499","PLACE","http://sws.geonames.org/2633352","York","","53.95763","-1.08271","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdiocese
","",""
"751394d7-712b-48a5-b849-ab12b4fd0caf","HCM_1441.txt","Worcester","char-offset:519","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ff5ba56a-56cc-4727-9bb7-794420e766fe","HCM_1441.txt","Portuen","char-offset:665","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"53b0ca62-1ee5-4ce2-84bb-8481293f3bf4","HCM_1441.txt","St. Sabine","char-offset:693","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"0ac16a4f-8a5c-4fe2-bb0b-b4a23cf297b2","HCM_1441.txt","St. Nicholas in the Tulliam prison","char-offset:728","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"763944d2-589c-47da-9c4b-6105ba4531da","HCM_1441.txt","Bordeaux","char-offset:1131","PLACE","http://pleiades.stoa.org/places/138248","Burdigala|Mithraeum, Bordeaux|Burdigala, Bordeaux|Piliers de Tutelle, Bordeaux|Bordeaux","-0030/2100","44.834764","-0.573687","amphitheatre,settlement","UNVERIFIED","Given at|Settlement","","",""
"a3500bbd-8a5b-4aa2-86b1-27d6aaa3a551","HCM_1426.txt","Ossory","char-offset:70","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f7077cca-2ffb-48b7-b936-34461db39062","HCM_1426.txt","tomb of Thomss de a of Hereford","char-offset:152","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","at Hereford Cathedral
","",""
"37c9b512-4b5d-4e54-8fed-f8d5d5e95ad3","HCM_1426.txt","chureh of Saint Athelbert in that place","char-offset:244","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","Hereford Cathedral
","",""
"993ca101-f2d3-4764-9914-23a1fa747f4c","HCM_1426.txt","Hereford","char-offset:294","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"d3f2f11b-32dd-40d4-b055-bcb7feebc289","HCM_1437.txt","London","char-offset:67","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Settlement","","",""
"4a79ba8f-e2da-4ad8-bc78-c7eed34c8b42","HCM_1437.txt","Herwynton","char-offset:132","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"22e33113-8c24-48f2-88bc-7e08e29805ba","HCM_1437.txt","Vernoun,","char-offset:158","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7f54f0e6-f145-447a-95c7-ef35627ef7b6","HCM_1437.txt","Hereford","char-offset:177","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"b506aca0-708c-4a02-a0e4-4d9062806e4c","HCM_1437.txt","shrine of St. Thomes de Cantilupo","char-offset:260","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","at Hereford Cathedral
","",""
"337aff20-b992-4e14-9085-9d3f5b8aa038","HCM_1437.txt","London","char-offset:332","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"9be65806-cc53-41ce-a8e8-0c69b41dde39","HCM_1439.txt","Aran in the church of Comminges","char-offset:68","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"e4bba80a-11e1-4f47-b563-e69d545400a1","HCM_1439.txt","church of Comminges","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f152d461-9655-42d6-ae12-541f4ff8a253","HCM_1439.txt","Hereford","char-offset:187","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral
","",""
"7fb18633-b884-4a66-b23f-8bae0982f89c","HCM_1439.txt","Barewe","char-offset:219","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a401276b-0958-4638-83bf-3e4d6933478e","HCM_1439.txt","Cantilupo","char-offset:307","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"42fd1c5d-47fa-47b6-8597-3e630d95188e","HCM_1439.txt","Hereford","char-offset:337","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0f48ea48-01e4-473b-9670-070fec5f787e","HCM_1439.txt","London","char-offset:356","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"7c3021fe-d586-4d46-a2f9-688a8e79322f","HCM_1445.txt","Monselowe","char-offset:88","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4bf1c245-2b89-4e3d-8b0f-5070e71b789f","HCM_1445.txt","diocese of Hereford","char-offset:112","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"0e6bf220-5d64-461b-b5f6-57a11a178e1f","HCM_1445.txt","Hereford","char-offset:218","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"6297d4ce-7057-47b4-8f6f-40e8e618d6bf","HCM_1445.txt","Avignon","char-offset:296","PLACE","http://pleiades.stoa.org/places/148004","Avennio|Avennio, Avignon|Avignon","-0750/2100","43.95159","4.80769","settlement","UNVERIFIED","Given at|Settlement","","",""
"343f8d0d-df44-4f72-b455-32531eddb3e3","HCM_1445.txt","a","char-offset:579","PLACE","http://pleiades.stoa.org/places/324652","A(...)|A(...), Ksar Mdoudja","-0030/0640","35.939459","9.211067","settlement","UNVERIFIED","Nominative|Settlement","Cantilupe","",""
"806f3960-cc78-4a84-8453-2911e3da141a","HCM_1445.txt","Hereford","char-offset:596","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"ed5e7d0a-031b-46b3-83da-809e8fdde742","HCM_1445.txt","his tomb","char-offset:1009","PLACE","http://pleiades.stoa.org/places/861709371","Mausoleum of Theodoric","1700/2100","44.425","12.209167","church-2,tomb","UNVERIFIED","Building|Ecclesiastical","tomb of St Thomas Cantilupe at Hereford Cathedral
","",""
"a5b7abe6-4a67-4a7c-98d0-610b8757b143","HCM_1445.txt","Aileneton","char-offset:1079","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
