"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"be6446db-e64b-413b-800f-44e1d192ff8e","RBLR_1742.txt","Hamenasse","char-offset:368","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"67c0f841-ca5d-497f-8cd5-46bddc1cd233","RBLR_1742.txt","la Felde,","char-offset:397","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fb12e695-4286-47e2-b2fa-0fb3ba31c62c","RBLR_1742.txt","Ikleshame","char-offset:430","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"72df0385-eb5e-4c0b-8c10-b58dd0aa73b5","RBLR_1742.txt","Herefordensibus,","char-offset:451","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"3dd40fc8-806c-4112-a2f9-b534580cd103","RBLR_1742.txt","Breintone","char-offset:488","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"773c46f6-1702-4ec0-ba90-9f2b1fbfb870","RBLR_1742.txt","ecclesie de Monytone","char-offset:507","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"07a6d52d-3fee-4ea0-9e48-b3baad32ae0a","RBLR_1742.txt","Herefordensis","char-offset:601","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"38fd2298-d44b-4a42-b929-2f31af010780","RBLR_1742.txt","Herefordiam in palacio nostro","char-offset:964","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","bishop's palace at Hereford
","",""
"4b530e47-16f4-48f7-80f8-2d86e23fafdd","RBLR_1742.txt","Tame","char-offset:1718","PLACE","http://www.hgis-indias.net/dokuwiki/doku.php?id=gazetteer:5000649","Tame","","6.46038","-71.72923","Pueblo","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"a740212e-fdf7-4625-b4f9-1ea98bc7c95e","RBLR_1802.txt","Herefordensis","char-offset:254","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"23aa25cd-67d7-4539-95d0-68df9e95c4a9","RBLR_1802.txt","castri nostri","char-offset:428","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|Collective","bishop of Hereford's castles i.e. fortified manor houses
","",""
"26828016-88cc-49c3-a872-4fe628b7402e","RBLR_1802.txt","Herefordie","char-offset:510","PLACE","","","","","","","UNVERIFIED","Research","","",""
