"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"53035975-8ebd-4919-b3dc-83d0ecf6ef64","HCM 1415.txt","Canterbury","char-offset:434","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Settlement","","",""
"928a5397-454d-4372-8fb2-c14babfd5fa6","HCM 1415.txt","apostolic see","char-offset:645","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Building|Ecclesiastical","","",""
"1f5b5f17-6e98-47be-802a-ead7b4190ec0","HCM 1415.txt","Hereford","char-offset:806","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"e6c8a040-2176-4a7c-a4e2-6344f97655b4","HCM 1415.txt","chapter-house at Hereford","char-offset:851","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"302456e4-d5c9-459f-9e97-565c37f1b11a","HCM 1415.txt","Ham","char-offset:898","PLACE","http://sws.geonames.org/3014029","Ham","","49.74721","3.07301","","UNVERIFIED","Nominative|Settlement","","",""
"83113065-92f5-42cc-bfec-a821ba926199","HCM 1415.txt","Boscbur","char-offset:923","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Bosebury","",""
"993457ce-ce25-4087-997e-9c35637c82d4","HCM 1415.txt","Leycestf","char-offset:943","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"040f2042-dde2-44ed-be7d-594e5fb28c46","HCM 1415.txt","Breton","char-offset:961","PLACE","http://geo-kima.org/place/9952","Cape Breton Island (N.S.)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"701d7dda-5ff9-46f6-96e4-8347317bb2fb","HCM 1415.txt","Lud*","char-offset:981","PLACE","http://mapoflondon.uvic.ca/LUDG1.htm","Ludgate","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lud'","",""
"6d864658-242f-489a-84d6-a2d876f4cf60","HCM 1415.txt","Amb*ley","char-offset:996","PLACE","http://sws.geonames.org/4505215","Amberley","","39.20478","-84.428","","UNVERIFIED","Nominative|Settlement|OCR","Amb'ley","",""
"c8e553ba-efa5-44d0-9e2a-91669bb7af28","HCM 1415.txt","St, Albans","char-offset:1052","PLACE","http://dare.ht.lu.se/places/24100","St Albans Theatre","","51.75405084084047","-0.3583570835754415","","UNVERIFIED","Nominative|Settlement","","",""
"e73bc045-6fdf-454c-ae29-fcebf0315ed3","HCM 1415.txt","Pontesbur1","char-offset:1070","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5d9566d3-79fa-4e2d-9942-06b878602c62","HCM 1415.txt","Hereford","char-offset:1093","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"7df9d9ab-1617-4ab2-a603-eeead92fdaf2","HCM 1415.txt","Bvesham","char-offset:1114","","","","","","","","","Nominative|Settlement|OCR","Evesham","",""
"14a67194-1e38-4aa6-999c-e00c8d3d655f","HCM 2528.txt","Abingdon","char-offset:95","PLACE","http://sws.geonames.org/2657780","Abingdon","","51.67109","-1.28278","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"f4d91871-dbc8-4e99-8bec-728c653a9778","HCM 2528.txt","ontefract","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Pontefract priory","",""
"e9243c66-abe1-4416-b08a-cfdf65f56377","HCM 2528.txt","Colchester","char-offset:196","PLACE","http://sws.geonames.org/2652618","Colchester","","51.88921","0.90421","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
