"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"fd7c4018-9785-4774-bf02-fee040c5e32d","HCM_1817.txt","St. Waynard,","char-offset:164","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","chapel, annexed to Ludwardine
","",""
"09446c3d-80d8-4193-b1ce-08ce79343431","HCM_1817.txt","Henllan","char-offset:181","PLACE","http://sws.geonames.org/2647099","Henllan","","53.2","-3.46667","","UNVERIFIED","Building|Ecclesiastical","chapel, annexed to lugwardine
","",""
"8992d59b-fbb8-47b1-9783-4bc7a4a19f63","HCM_1817.txt","cathedral church of Hereford","char-offset:339","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"60381d72-bff3-4c06-a39a-9270c7112c91","HCM_1817.txt","chapter=- house at Hereford","char-offset:521","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"7c8df84c-de71-4cfa-ba35-3aa855fbd144","HCM_1816.txt","Sefrio","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Sefrio alias de Canterino","",""
"daa30d33-ef93-436f-b51c-34da9b830733","HCM_1816.txt","Canterino","char-offset:93","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Sefrio alias de Canterino
","",""
"db34e920-003c-493c-8acd-a239a3e463e3","HCM_1816.txt","Ros,","char-offset:214","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"6bbc9d7c-3a67-4b80-a39f-59d38d6da662","HCM_1816.txt","Hereford","char-offset:228","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"f445b66f-c66a-4005-9bfc-c185bb4120f5","HCM_1816.txt","derefora","char-offset:266","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral
","",""
"8024b31c-66c7-4b4e-9c38-5f5050434eaa","HCM_1816.txt","ce -ran","char-offset:632","PLACE","http://sws.geonames.org/734820","Palaiokómi","","40.87068","23.90121","","UNVERIFIED","Nominative|Settlement|OCR","Murimouth","",""
"ff67bd68-6844-4a81-93af-71bce3d46282","HCM_1816.txt","Hereford","char-offset:643","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"39d399a7-af76-4aa4-b281-1f54cfeb2000","HCM_1816.txt","apostolte see","char-offset:731","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
