"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"d2f0ab3d-9baa-4ff5-be20-c61ba525b511","HCM_610.txt","field called La Reye","char-offset:847","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"fefd73d3-7713-41e8-9408-adc822681823","HCM_610.txt","Middeldich'","char-offset:1014","PLACE","","","","","","","UNVERIFIED","Natural Feature","settlement?","",""
"d3087107-88bc-4807-bb6c-cba2d52c5644","HCM_610.txt","field called Hathiotesecroft","char-offset:1164","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"d880cdea-4d93-442f-9b25-b09b40901429","HCM_610.txt","highway","char-offset:1233","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","","",""
"f7df019b-d1de-41d0-8f59-f8a3aa24901e","HCM_610.txt","Reygate","char-offset:1318","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dcbb8ec9-727b-40de-9939-916c05a5dca3","HCM_610.txt","hedge adjoining lying above La Helde","char-offset:1392","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"223a5e4c-9bee-4505-9ee5-f7c976350df4","HCM_610.txt","La Helde","char-offset:1420","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"dd050d32-5130-4255-a9c9-09414792941f","HCM_610.txt","Le Coeschute","char-offset:1447","PLACE","","","","","","","UNVERIFIED","Agricultural|OCR","Le Cocschute
","",""
"bd36f2d5-da62-45fb-a288-008e26216cc3","HCM_610.txt","Salhwallehull'","char-offset:1479","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"26c75776-4713-4a38-bcf9-871147c95646","HCM_610.txt","water of Waie","char-offset:1639","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"0282c829-69f7-4efc-83bc-90f6f9277e35","HCM_610.txt","Braumford","char-offset:1802","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0fdf2f28-65ea-4088-a61a-23b656dd9442","HCM_610.txt","Penebrug","char-offset:1915","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"481f2ada-7e68-4be8-8653-8d0dc6ae2b07","HCM_610.txt","Atferton","char-offset:1945","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c746f45d-9ad3-41c3-8b49-100aba4c790b","HCM_610.txt","Waleys","char-offset:1960","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"5f3a6682-94e4-4240-a0e6-785348ea4bd4","HCM_610.txt","Kinerdesleye","char-offset:2014","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b5f4c8a1-4517-4810-854f-c5438ca0fba4","HCM_610.txt","Seuenok","char-offset:2036","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"27467912-65a6-456e-b701-80d07a7f1d64","HCM_610.txt","Orleton","char-offset:2076","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"b36eb489-2381-4500-80ad-11ae6fb405ea","HCM_635.txt","la Felde","char-offset:41","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4b45fba4-be3b-4077-8b26-da2c0351b0d1","HCM_635.txt","Lulham","char-offset:53","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
