"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"a779a993-e382-46c0-89ae-9a7e35ce2c96","RBLR_4802.txt","diocese of Ely","char-offset:273","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","","",""
"c4c11d99-1d29-4f54-8246-9bf7dbf2a6ef","RBLR_4806.txt","Winchester","char-offset:134","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastial","diocese","",""
"4021c13e-3ebc-4a95-8000-99c14844bb98","RBLR_4806.txt","Cantuariensi","char-offset:344","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastial","province","",""
"51c05b05-cdc5-4c1f-9e86-fc7cd8266e69","RBLR_4806.txt","diocesi nostra","char-offset:625","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","Winchester diocese
","",""
"f5734127-964b-48ed-a596-db855362f429","RBLR_4806.txt","ecclesia nostra Herefordensi","char-offset:838","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastial","","",""
"fa5b2fab-50e4-4643-9481-f6ae255092fa","RBLR_4806.txt","diocesis","char-offset:945","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","Hereford diocese
","",""
"5c480b89-b19e-4f6a-9c08-3cd469a80fca","RBLR_4806.txt","Whytebourne","char-offset:985","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"e5ab8e23-6258-42ae-9be8-47137b816ab5","RBLR_4803.txt","Hartlebury","char-offset:36","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastial","","",""
"599cefff-1522-4670-b2c0-23756e2b57a2","RBLR_4803.txt","chapel of Hartlebury castle","char-offset:137","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastial","","",""
"171d6858-0974-40b1-80e5-a917b190d26b","RBLR_4803.txt","Worcester","char-offset:179","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Nominative|Building|Ecclesiastial","priory","",""
"762a758b-ade7-4788-9b50-dc2dec2f9c92","RBLR_4803.txt","Ledebury","char-offset:255","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5618b0f1-8f5b-4205-bf86-fecaca911223","RBLR_4804.txt","archdeaconry of Gloucester","char-offset:55","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastial","","",""
"3e95eead-06b9-4a6f-b9bb-004542d7d5c0","RBLR_4804.txt","Breynton","char-offset:94","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c553cac8-fde9-4988-86d5-093e9000f6cb","RBLR_4804.txt","Mere","char-offset:144","PLACE","http://dare.ht.lu.se/places/39072","Mere","","50.913567","3.973573","","UNVERIFIED","Nominative|Settlement","","",""
